   3.440  -6.001  -6.046  -6.090  -6.133  -6.176  -6.217  -6.258  -6.297  -6.336  -6.374  -6.411  -6.448  -6.484  -6.518  -6.552  -6.584  -6.615  -6.645  -6.672  -6.697  -6.717  -6.733  -6.744  -6.746  -6.744  -6.741  -6.733  -6.719  -6.703  -6.685  -6.663  -6.640  -6.611  -6.570  -6.520  -6.451  -6.359  -6.247  -6.116  -5.961  -5.809  -5.668  -5.537  -5.425  -5.331  -5.254
   3.450  -5.849  -5.897  -5.944  -5.990  -6.034  -6.078  -6.121  -6.162  -6.203  -6.243  -6.282  -6.320  -6.358  -6.394  -6.430  -6.464  -6.497  -6.528  -6.557  -6.584  -6.606  -6.625  -6.639  -6.641  -6.641  -6.641  -6.635  -6.621  -6.606  -6.589  -6.568  -6.546  -6.521  -6.488  -6.451  -6.397  -6.322  -6.228  -6.108  -5.959  -5.809  -5.665  -5.527  -5.411  -5.314  -5.236
   3.460  -5.693  -5.744  -5.795  -5.843  -5.890  -5.936  -5.981  -6.025  -6.068  -6.110  -6.151  -6.191  -6.230  -6.268  -6.306  -6.342  -6.377  -6.409  -6.440  -6.469  -6.494  -6.515  -6.531  -6.537  -6.540  -6.541  -6.536  -6.523  -6.509  -6.492  -6.472  -6.451  -6.427  -6.399  -6.368  -6.324  -6.266  -6.192  -6.087  -5.950  -5.806  -5.662  -5.520  -5.400  -5.299  -5.216
   3.470  -5.533  -5.588  -5.641  -5.693  -5.743  -5.792  -5.840  -5.886  -5.931  -5.975  -6.018  -6.060  -6.102  -6.142  -6.181  -6.218  -6.254  -6.289  -6.322  -6.353  -6.380  -6.404  -6.422  -6.432  -6.437  -6.439  -6.435  -6.424  -6.411  -6.394  -6.375  -6.354  -6.331  -6.305  -6.277  -6.240  -6.195  -6.136  -6.047  -5.927  -5.796  -5.656  -5.512  -5.390  -5.284  -5.194
   3.480  -5.370  -5.428  -5.484  -5.539  -5.592  -5.644  -5.694  -5.743  -5.791  -5.837  -5.883  -5.927  -5.971  -6.013  -6.054  -6.094  -6.133  -6.169  -6.204  -6.237  -6.266  -6.291  -6.311  -6.325  -6.334  -6.337  -6.334  -6.325  -6.312  -6.296  -6.277  -6.256  -6.234  -6.208  -6.181  -6.148  -6.111  -6.063  -5.989  -5.890  -5.776  -5.643  -5.501  -5.377  -5.267  -5.168
   3.490  -5.202  -5.263  -5.323  -5.381  -5.438  -5.493  -5.547  -5.599  -5.649  -5.698  -5.746  -5.793  -5.838  -5.882  -5.925  -5.967  -6.007  -6.046  -6.083  -6.118  -6.150  -6.178  -6.201  -6.218  -6.230  -6.234  -6.232  -6.225  -6.214  -6.198  -6.179  -6.158  -6.134  -6.109  -6.083  -6.052  -6.019  -5.978  -5.917  -5.838  -5.741  -5.619  -5.484  -5.362  -5.248  -5.140
   3.500  -5.031  -5.096  -5.159  -5.220  -5.280  -5.338  -5.395  -5.450  -5.504  -5.555  -5.606  -5.655  -5.704  -5.750  -5.795  -5.839  -5.882  -5.923  -5.962  -5.999  -6.033  -6.063  -6.088  -6.108  -6.123  -6.129  -6.127  -6.123  -6.114  -6.099  -6.080  -6.059  -6.035  -6.009  -5.982  -5.952  -5.920  -5.882  -5.830  -5.766  -5.684  -5.576  -5.453  -5.335  -5.217  -5.100
   3.525  -4.585  -4.659  -4.732  -4.802  -4.870  -4.936  -5.002  -5.065  -5.127  -5.186  -5.244  -5.301  -5.356  -5.409  -5.460  -5.510  -5.559  -5.607  -5.651  -5.694  -5.733  -5.770  -5.802  -5.829  -5.851  -5.863  -5.866  -5.866  -5.862  -5.849  -5.830  -5.808  -5.783  -5.755  -5.724  -5.690  -5.654  -5.614  -5.566  -5.513  -5.447  -5.364  -5.268  -5.163  -5.048  -4.925
   3.550  -4.125  -4.208  -4.288  -4.367  -4.444  -4.519  -4.592  -4.664  -4.734  -4.801  -4.867  -4.931  -4.993  -5.053  -5.112  -5.169  -5.224  -5.277  -5.328  -5.377  -5.422  -5.464  -5.503  -5.536  -5.564  -5.581  -5.589  -5.593  -5.591  -5.577  -5.556  -5.531  -5.501  -5.466  -5.427  -5.384  -5.337  -5.285  -5.230  -5.169  -5.103  -5.030  -4.950  -4.857  -4.751  -4.634
   3.575  -3.658  -3.746  -3.833  -3.918  -4.002  -4.084  -4.165  -4.245  -4.323  -4.399  -4.473  -4.545  -4.615  -4.683  -4.749  -4.813  -4.875  -4.935  -4.992  -5.046  -5.097  -5.144  -5.188  -5.225  -5.258  -5.277  -5.284  -5.289  -5.288  -5.269  -5.239  -5.205  -5.162  -5.114  -5.059  -5.000  -4.937  -4.870  -4.800  -4.727  -4.650  -4.571  -4.488  -4.396  -4.297  -4.191
   3.600  -3.197  -3.289  -3.380  -3.470  -3.559  -3.647  -3.734  -3.820  -3.905  -3.988  -4.070  -4.150  -4.227  -4.302  -4.375  -4.446  -4.515  -4.581  -4.644  -4.704  -4.760  -4.811  -4.858  -4.897  -4.933  -4.951  -4.955  -4.957  -4.953  -4.926  -4.886  -4.839  -4.783  -4.720  -4.650  -4.575  -4.496  -4.414  -4.329  -4.242  -4.153  -4.063  -3.970  -3.877  -3.783  -3.687
   3.625  -2.758  -2.852  -2.945  -3.037  -3.129  -3.220  -3.310  -3.400  -3.488  -3.575  -3.661  -3.746  -3.829  -3.911  -3.990  -4.068  -4.143  -4.216  -4.285  -4.350  -4.410  -4.465  -4.512  -4.551  -4.582  -4.596  -4.595  -4.588  -4.571  -4.533  -4.483  -4.425  -4.358  -4.286  -4.207  -4.125  -4.039  -3.951  -3.861  -3.770  -3.677  -3.583  -3.488  -3.392  -3.296  -3.198
   3.650  -2.345  -2.439  -2.532  -2.624  -2.716  -2.808  -2.900  -2.991  -3.081  -3.170  -3.259  -3.347  -3.435  -3.521  -3.605  -3.688  -3.769  -3.847  -3.920  -3.991  -4.054  -4.110  -4.159  -4.195  -4.219  -4.229  -4.223  -4.204  -4.172  -4.124  -4.066  -3.999  -3.925  -3.846  -3.762  -3.676  -3.588  -3.498  -3.406  -3.314  -3.220  -3.124  -3.027  -2.929  -2.828  -2.727
   3.675  -1.959  -2.051  -2.142  -2.235  -2.327  -2.420  -2.513  -2.605  -2.696  -2.788  -2.878  -2.968  -3.057  -3.145  -3.232  -3.316  -3.399  -3.480  -3.556  -3.629  -3.695  -3.753  -3.802  -3.835  -3.855  -3.862  -3.851  -3.824  -3.784  -3.730  -3.667  -3.596  -3.518  -3.437  -3.352  -3.265  -3.176  -3.085  -2.994  -2.901  -2.806  -2.709  -2.611  -2.511  -2.409  -2.306
   3.700  -1.626  -1.709  -1.795  -1.882  -1.972  -2.062  -2.153  -2.244  -2.334  -2.425  -2.516  -2.606  -2.695  -2.783  -2.870  -2.955  -3.039  -3.120  -3.197  -3.271  -3.338  -3.397  -3.446  -3.475  -3.492  -3.497  -3.483  -3.449  -3.404  -3.347  -3.281  -3.209  -3.130  -3.049  -2.965  -2.878  -2.790  -2.700  -2.609  -2.516  -2.421  -2.324  -2.225  -2.124  -2.022  -1.917
   3.725  -1.361  -1.427  -1.499  -1.573  -1.652  -1.734  -1.818  -1.906  -1.994  -2.083  -2.172  -2.262  -2.350  -2.438  -2.525  -2.611  -2.694  -2.776  -2.853  -2.927  -2.992  -3.051  -3.099  -3.124  -3.138  -3.143  -3.128  -3.091  -3.045  -2.987  -2.921  -2.849  -2.771  -2.691  -2.606  -2.520  -2.432  -2.342  -2.251  -2.158  -2.063  -1.965  -1.866  -1.765  -1.662  -1.558
   3.750  -1.194  -1.232  -1.277  -1.331  -1.393  -1.460  -1.533  -1.610  -1.690  -1.773  -1.857  -1.942  -2.027  -2.112  -2.197  -2.280  -2.362  -2.441  -2.516  -2.587  -2.650  -2.706  -2.751  -2.774  -2.785  -2.789  -2.774  -2.738  -2.693  -2.636  -2.572  -2.502  -2.425  -2.346  -2.263  -2.177  -2.090  -2.001  -1.910  -1.818  -1.723  -1.626  -1.528  -1.428  -1.325  -1.221
   3.775  -1.127  -1.139  -1.157  -1.185  -1.220  -1.263  -1.313  -1.371  -1.436  -1.503  -1.573  -1.647  -1.724  -1.801  -1.880  -1.958  -2.034  -2.109  -2.179  -2.246  -2.304  -2.357  -2.398  -2.417  -2.427  -2.431  -2.417  -2.382  -2.339  -2.284  -2.222  -2.154  -2.080  -2.003  -1.922  -1.838  -1.753  -1.666  -1.578  -1.487  -1.395  -1.300  -1.204  -1.105  -1.004  -0.901
   3.800  -1.102  -1.105  -1.112  -1.121  -1.133  -1.151  -1.175  -1.206  -1.244  -1.290  -1.341  -1.398  -1.459  -1.523  -1.590  -1.657  -1.724  -1.789  -1.850  -1.908  -1.959  -2.004  -2.039  -2.055  -2.062  -2.065  -2.052  -2.019  -1.979  -1.928  -1.869  -1.804  -1.733  -1.660  -1.583  -1.503  -1.421  -1.338  -1.252  -1.165  -1.076  -0.985  -0.891  -0.795  -0.696  -0.595
   3.825  -1.097  -1.098  -1.100  -1.102  -1.105  -1.109  -1.116  -1.125  -1.136  -1.157  -1.181  -1.212  -1.249  -1.293  -1.337  -1.382  -1.430  -1.479  -1.525  -1.569  -1.608  -1.643  -1.669  -1.679  -1.683  -1.683  -1.669  -1.640  -1.603  -1.557  -1.504  -1.445  -1.380  -1.312  -1.241  -1.166  -1.090  -1.011  -0.930  -0.847  -0.762  -0.675  -0.586  -0.493  -0.398  -0.301
   3.850  -1.095  -1.095  -1.095  -1.095  -1.094  -1.094  -1.094  -1.094  -1.094  -1.095  -1.096  -1.100  -1.108  -1.120  -1.136  -1.155  -1.178  -1.203  -1.227  -1.252  -1.273  -1.291  -1.304  -1.306  -1.303  -1.297  -1.282  -1.254  -1.221  -1.180  -1.133  -1.081  -1.023  -0.962  -0.897  -0.829  -0.759  -0.686  -0.611  -0.534  -0.454  -0.372  -0.287  -0.200  -0.109  -0.016
   3.875  -1.094  -1.094  -1.094  -1.094  -1.093  -1.091  -1.089  -1.086  -1.081  -1.075  -1.065  -1.053  -1.038  -1.021  -1.007  -0.996  -0.987  -0.980  -0.975  -0.970  -0.964  -0.958  -0.952  -0.940  -0.927  -0.912  -0.891  -0.864  -0.833  -0.797  -0.756  -0.710  -0.661  -0.607  -0.550  -0.489  -0.427  -0.361  -0.293  -0.222  -0.149  -0.072   0.006   0.088   0.174   0.262
   3.900  -1.093  -1.093  -1.093  -1.093  -1.091  -1.089  -1.087  -1.083  -1.077  -1.068  -1.055  -1.037  -1.014  -0.985  -0.949  -0.910  -0.868  -0.823  -0.781  -0.741  -0.703  -0.669  -0.637  -0.606  -0.577  -0.548  -0.518  -0.488  -0.455  -0.421  -0.384  -0.344  -0.301  -0.254  -0.205  -0.152  -0.097  -0.038   0.023   0.086   0.153   0.223   0.295   0.371   0.451   0.533
   3.925  -1.083  -1.085  -1.088  -1.089  -1.089  -1.087  -1.085  -1.082  -1.077  -1.069  -1.055  -1.037  -1.012  -0.978  -0.934  -0.881  -0.815  -0.740  -0.662  -0.586  -0.513  -0.445  -0.383  -0.324  -0.270  -0.221  -0.177  -0.137  -0.098  -0.062  -0.024   0.014   0.053   0.094   0.137   0.183   0.231   0.282   0.336   0.392   0.452   0.515   0.581   0.650   0.723   0.799
   3.950  -1.053  -1.065  -1.074  -1.080  -1.083  -1.084  -1.083  -1.081  -1.077  -1.069  -1.056  -1.037  -1.012  -0.976  -0.929  -0.871  -0.798  -0.713  -0.619  -0.513  -0.407  -0.301  -0.198  -0.105  -0.022   0.052   0.116   0.172   0.223   0.267   0.309   0.349   0.388   0.427   0.465   0.506   0.549   0.594   0.641   0.691   0.744   0.800   0.860   0.923   0.989   1.059
   3.975  -0.969  -0.992  -1.012  -1.030  -1.046  -1.059  -1.068  -1.071  -1.069  -1.064  -1.054  -1.038  -1.014  -0.980  -0.936  -0.878  -0.804  -0.716  -0.618  -0.499  -0.371  -0.234  -0.093   0.036   0.155   0.258   0.344   0.420   0.490   0.550   0.603   0.650   0.693   0.734   0.773   0.812   0.851   0.892   0.935   0.980   1.028   1.078   1.131   1.188   1.249   1.313
   4.000  -0.874  -0.901  -0.928  -0.955  -0.982  -1.006  -1.027  -1.042  -1.046  -1.047  -1.047  -1.039  -1.017  -0.985  -0.943  -0.886  -0.813  -0.724  -0.618  -0.494  -0.359  -0.212  -0.058   0.091   0.238   0.375   0.496   0.605   0.699   0.779   0.849   0.909   0.961   1.009   1.052   1.093   1.133   1.172   1.213   1.254   1.298   1.344   1.392   1.444   1.499   1.559
   4.025  -0.823  -0.839  -0.856  -0.875  -0.897  -0.920  -0.943  -0.966  -0.981  -0.995  -1.007  -1.008  -0.998  -0.976  -0.938  -0.885  -0.820  -0.737  -0.634  -0.514  -0.377  -0.228  -0.069   0.088   0.250   0.415   0.572   0.720   0.846   0.949   1.037   1.115   1.182   1.243   1.294   1.342   1.385   1.426   1.467   1.508   1.550   1.593   1.638   1.687   1.739   1.794
   4.050  -0.801  -0.804  -0.809  -0.817  -0.827  -0.840  -0.858  -0.879  -0.900  -0.923  -0.939  -0.947  -0.951  -0.948  -0.924  -0.882  -0.823  -0.747  -0.650  -0.534  -0.402  -0.253  -0.090   0.078   0.254   0.428   0.597   0.761   0.909   1.045   1.165   1.268   1.356   1.433   1.498   1.556   1.608   1.653   1.698   1.741   1.783   1.826   1.870   1.917   1.966   2.018
   4.075  -0.796  -0.796  -0.798  -0.800  -0.802  -0.806  -0.813  -0.824  -0.836  -0.849  -0.860  -0.867  -0.871  -0.873  -0.860  -0.832  -0.786  -0.723  -0.638  -0.530  -0.411  -0.276  -0.124   0.041   0.218   0.401   0.578   0.752   0.913   1.081   1.236   1.371   1.480   1.575   1.658   1.732   1.795   1.850   1.902   1.949   1.995   2.040   2.084   2.130   2.179   2.229
   4.100  -0.794  -0.793  -0.793  -0.793  -0.793  -0.793  -0.793  -0.794  -0.794  -0.795  -0.795  -0.794  -0.791  -0.785  -0.772  -0.749  -0.715  -0.669  -0.602  -0.518  -0.414  -0.289  -0.146   0.010   0.182   0.361   0.545   0.733   0.914   1.093   1.260   1.413   1.552   1.674   1.779   1.871   1.950   2.018   2.080   2.135   2.186   2.235   2.281   2.329   2.379   2.429
   4.125  -0.793  -0.793  -0.792  -0.791  -0.790  -0.789  -0.788  -0.786  -0.783  -0.778  -0.770  -0.758  -0.744  -0.725  -0.700  -0.668  -0.628  -0.579  -0.518  -0.448  -0.359  -0.250  -0.125   0.019   0.182   0.339   0.513   0.696   0.883   1.068   1.248   1.414   1.583   1.735   1.861   1.973   2.072   2.156   2.232   2.297   2.356   2.411   2.462   2.515   2.567   2.619
   4.150  -0.793  -0.792  -0.792  -0.790  -0.789  -0.787  -0.785  -0.782  -0.777  -0.771  -0.760  -0.745  -0.724  -0.694  -0.656  -0.610  -0.555  -0.493  -0.424  -0.350  -0.267  -0.175  -0.071   0.048   0.182   0.330   0.494   0.671   0.853   1.042   1.230   1.414   1.593   1.757   1.909   2.045   2.163   2.267   2.358   2.436   2.506   2.570   2.628   2.686   2.742   2.797
   4.175  -0.793  -0.792  -0.791  -0.790  -0.788  -0.785  -0.783  -0.779  -0.774  -0.768  -0.757  -0.742  -0.720  -0.688  -0.647  -0.594  -0.528  -0.449  -0.366  -0.273  -0.179  -0.082   0.021   0.130   0.245   0.380   0.527   0.686   0.859   1.041   1.217   1.403   1.586   1.759   1.930   2.088   2.226   2.350   2.459   2.553   2.636   2.711   2.779   2.843   2.905   2.962
   4.200  -0.793  -0.792  -0.791  -0.789  -0.787  -0.784  -0.781  -0.778  -0.772  -0.766  -0.755  -0.740  -0.719  -0.686  -0.644  -0.589  -0.518  -0.435  -0.340  -0.232  -0.119  -0.004   0.114   0.231   0.347   0.468   0.596   0.731   0.879   1.041   1.211   1.392   1.578   1.761   1.942   2.113   2.269   2.412   2.539   2.650   2.749   2.837   2.915   2.988   3.056   3.117
   4.225  -0.793  -0.792  -0.790  -0.788  -0.786  -0.783  -0.780  -0.776  -0.770  -0.763  -0.753  -0.738  -0.718  -0.687  -0.647  -0.593  -0.523  -0.440  -0.343  -0.232  -0.107   0.029   0.169   0.303   0.432   0.559   0.688   0.818   0.951   1.092   1.248   1.416   1.591   1.771   1.954   2.130   2.298   2.458   2.601   2.730   2.845   2.947   3.036   3.120   3.196   3.264
   4.250  -0.792  -0.791  -0.790  -0.788  -0.786  -0.783  -0.779  -0.774  -0.768  -0.761  -0.750  -0.736  -0.717  -0.687  -0.649  -0.598  -0.531  -0.449  -0.350  -0.233  -0.103   0.039   0.191   0.341   0.492   0.640   0.780   0.915   1.050   1.184   1.323   1.473   1.630   1.797   1.974   2.151   2.326   2.496   2.652   2.797   2.928   3.043   3.146   3.240   3.326   3.403
   4.275  -0.791  -0.791  -0.790  -0.788  -0.786  -0.783  -0.778  -0.773  -0.766  -0.758  -0.747  -0.732  -0.713  -0.686  -0.649  -0.601  -0.537  -0.458  -0.360  -0.243  -0.113   0.031   0.186   0.344   0.514   0.684   0.839   0.989   1.135   1.275   1.415   1.558   1.704   1.857   2.022   2.191   2.363   2.536   2.700   2.856   3.000   3.129   3.245   3.351   3.446   3.531
   4.300  -0.790  -0.790  -0.789  -0.788  -0.786  -0.782  -0.777  -0.772  -0.764  -0.755  -0.743  -0.728  -0.710  -0.683  -0.649  -0.602  -0.541  -0.465  -0.370  -0.258  -0.129   0.017   0.177   0.345   0.522   0.699   0.873   1.044   1.207   1.361   1.510   1.653   1.794   1.940   2.092   2.249   2.415   2.585   2.750   2.914   3.068   3.208   3.336   3.453   3.559   3.653
   4.325  -0.783  -0.785  -0.786  -0.786  -0.784  -0.781  -0.777  -0.771  -0.763  -0.754  -0.741  -0.725  -0.706  -0.678  -0.646  -0.600  -0.540  -0.466  -0.375  -0.266  -0.140   0.005   0.166   0.337   0.517   0.699   0.885   1.071   1.249   1.419   1.582   1.736   1.885   2.034   2.182   2.333   2.492   2.653   2.816   2.980   3.138   3.285   3.423   3.550   3.666   3.771
   4.350  -0.762  -0.770  -0.776  -0.777  -0.778  -0.778  -0.776  -0.770  -0.762  -0.752  -0.738  -0.722  -0.701  -0.673  -0.640  -0.595  -0.537  -0.466  -0.377  -0.270  -0.146  -0.002   0.158   0.329   0.512   0.700   0.891   1.085   1.274   1.460   1.639   1.808   1.971   2.128   2.278   2.428   2.581   2.735   2.892   3.054   3.212   3.364   3.509   3.644   3.768   3.883
   4.375  -0.714  -0.728  -0.740  -0.749  -0.757  -0.763  -0.766  -0.763  -0.757  -0.747  -0.734  -0.718  -0.697  -0.669  -0.634  -0.589  -0.532  -0.463  -0.374  -0.269  -0.145  -0.002   0.158   0.328   0.512   0.701   0.895   1.093   1.290   1.485   1.676   1.859   2.035   2.204   2.365   2.522   2.677   2.830   2.985   3.143   3.298   3.450   3.598   3.736   3.865   3.986
   4.400  -0.663  -0.678  -0.693  -0.707  -0.721  -0.733  -0.741  -0.745  -0.745  -0.739  -0.727  -0.711  -0.690  -0.661  -0.626  -0.580  -0.523  -0.454  -0.367  -0.263  -0.142  -0.001   0.158   0.328   0.512   0.703   0.899   1.100   1.300   1.503   1.702   1.897   2.087   2.269   2.443   2.611   2.772   2.928   3.084   3.239   3.391   3.542   3.690   3.830   3.962   4.087
   4.425  -0.635  -0.644  -0.653  -0.663  -0.673  -0.684  -0.693  -0.702  -0.707  -0.707  -0.703  -0.693  -0.675  -0.648  -0.614  -0.569  -0.513  -0.444  -0.358  -0.255  -0.135   0.006   0.163   0.334   0.518   0.710   0.908   1.110   1.314   1.520   1.724   1.926   2.126   2.318   2.505   2.684   2.856   3.020   3.181   3.338   3.492   3.643   3.791   3.932   4.067   4.196
   4.450  -0.623  -0.624  -0.627  -0.630  -0.633  -0.638  -0.644  -0.651  -0.656  -0.660  -0.662  -0.658  -0.644  -0.622  -0.591  -0.548  -0.493  -0.425  -0.340  -0.239  -0.119   0.021   0.178   0.347   0.531   0.723   0.921   1.124   1.329   1.536   1.744   1.951   2.157   2.358   2.555   2.746   2.929   3.105   3.274   3.435   3.592   3.745   3.892   4.034   4.170   4.300
   4.475  -0.620  -0.620  -0.619  -0.619  -0.618  -0.617  -0.617  -0.619  -0.618  -0.617  -0.613  -0.606  -0.591  -0.571  -0.543  -0.503  -0.452  -0.388  -0.307  -0.209  -0.093   0.045   0.199   0.367   0.550   0.741   0.938   1.142   1.347   1.556   1.766   1.976   2.186   2.393   2.598   2.797   2.990   3.175   3.353   3.522   3.684   3.840   3.989   4.130   4.262   4.386
   4.500  -0.619  -0.618  -0.617  -0.615  -0.613  -0.610  -0.604  -0.596  -0.585  -0.570  -0.553  -0.537  -0.519  -0.497  -0.471  -0.437  -0.392  -0.335  -0.260  -0.167  -0.056   0.077   0.228   0.393   0.574   0.764   0.960   1.164   1.369   1.578   1.789   2.000   2.212   2.422   2.632   2.838   3.039   3.234   3.421   3.600   3.770   3.931   4.083   4.221   4.346   4.459

